Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/length_split/tasks_train_length.txt', valid='../data/SCAN/length_split/tasks_test_length.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=105000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=True, teacher_forcing_ratio=0.5, log_target_probs=True, seed=None)
----------
Loaded train dataset with 16990 entries
Step 41000 - training loss: 1.0329580307006836
Step 42000 - training loss: 0.8139234781265259
Step 43000 - training loss: 0.7510436177253723
Step 44000 - training loss: 0.986014723777771
Step 45000 - training loss: 0.7583184838294983
Step 46000 - training loss: 0.8942500948905945
Step 47000 - training loss: 0.7136063575744629
Step 48000 - training loss: 0.5759717226028442
Step 49000 - training loss: 0.8742501139640808
Step 50000 - training loss: 0.7872129082679749
Step 51000 - training loss: 0.76083904504776
Step 52000 - training loss: 0.7181813716888428
Step 53000 - training loss: 0.6470756530761719
Step 54000 - training loss: 0.5221922397613525
Step 55000 - training loss: 0.4797714948654175
Step 56000 - training loss: 0.5904735922813416
Step 57000 - training loss: 0.6656832695007324
Step 58000 - training loss: 0.42763960361480713
Step 59000 - training loss: 0.3566226661205292
Step 60000 - training loss: 0.5816951394081116
Step 61000 - training loss: 0.3971841633319855
Step 62000 - training loss: 0.5298242568969727
Step 63000 - training loss: 0.5577983856201172
Step 64000 - training loss: 0.5608288049697876
Step 65000 - training loss: 0.42539602518081665
Step 66000 - training loss: 0.5583540797233582
Step 67000 - training loss: 0.3757532835006714
Step 68000 - training loss: 0.398485004901886
Step 69000 - training loss: 0.3149603605270386
Step 70000 - training loss: 0.3953772783279419
Step 71000 - training loss: 0.6657328605651855
Step 72000 - training loss: 0.4659997224807739
Step 73000 - training loss: 0.2833774983882904
Step 74000 - training loss: 0.4572826027870178
Step 75000 - training loss: 0.6476353406906128
Step 76000 - training loss: 0.5127916932106018
Step 77000 - training loss: 0.4322149157524109
Step 78000 - training loss: 0.4420508146286011
Step 79000 - training loss: 0.22455283999443054
Step 80000 - training loss: 0.2458585947751999
Step 81000 - training loss: 0.3356824219226837
Step 82000 - training loss: 0.30196666717529297
Step 83000 - training loss: 0.2465592920780182
Step 84000 - training loss: 0.1760818213224411
Step 85000 - training loss: 0.20380771160125732
Step 86000 - training loss: 0.24019800126552582
Step 87000 - training loss: 0.24708454310894012
Step 88000 - training loss: 0.23051409423351288
Step 89000 - training loss: 0.19097496569156647
Step 90000 - training loss: 0.26683133840560913
Step 91000 - training loss: 0.19653473794460297
Step 92000 - training loss: 0.6182880401611328
Step 93000 - training loss: 0.29470163583755493
Step 94000 - training loss: 0.4094565808773041
Step 95000 - training loss: 0.20371243357658386
Step 96000 - training loss: 0.20738589763641357
Step 97000 - training loss: 0.43872305750846863
Step 98000 - training loss: 0.3586651682853699
Step 99000 - training loss: 0.08158496767282486
Finished - running eval...
