Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p8.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p8.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 1672 entries
Loaded validation dataset with 19238 entries
Step 0 - training loss: 0.023906778544187546
Step 1000 - training loss: 22.12615203857422
Step 2000 - training loss: 16.173397064208984
Step 3000 - training loss: 12.946647644042969
Step 4000 - training loss: 11.218667984008789
Step 5000 - training loss: 9.91390609741211
Step 6000 - training loss: 9.020522117614746
Step 7000 - training loss: 8.77203369140625
Step 8000 - training loss: 7.604848861694336
Step 9000 - training loss: 7.52056360244751
Step 10000 - training loss: 6.876287937164307
Step 11000 - training loss: 6.5638017654418945
Step 12000 - training loss: 5.627744674682617
Step 13000 - training loss: 5.7903947830200195
Step 14000 - training loss: 5.011124134063721
Step 15000 - training loss: 4.976980209350586
Step 16000 - training loss: 4.544745922088623
Step 17000 - training loss: 5.143204689025879
Step 18000 - training loss: 4.091979503631592
Step 19000 - training loss: 3.8982596397399902
Step 20000 - training loss: 4.295651912689209
Step 21000 - training loss: 3.8396668434143066
Step 22000 - training loss: 3.431361675262451
Step 23000 - training loss: 3.4473094940185547
Step 24000 - training loss: 3.5278170108795166
Step 25000 - training loss: 2.9181227684020996
Step 26000 - training loss: 2.604628086090088
Step 27000 - training loss: 2.95353364944458
Step 28000 - training loss: 2.7474732398986816
Step 29000 - training loss: 2.4013116359710693
Step 30000 - training loss: 1.9441502094268799
Step 31000 - training loss: 2.196216106414795
Step 32000 - training loss: 2.589906692504883
Step 33000 - training loss: 2.1451575756073
Step 34000 - training loss: 2.040450096130371
Step 35000 - training loss: 1.492345929145813
Step 36000 - training loss: 1.9344308376312256
Step 37000 - training loss: 1.6489393711090088
Step 38000 - training loss: 1.1614952087402344
Step 39000 - training loss: 1.128995418548584
Step 40000 - training loss: 1.8575483560562134
Step 41000 - training loss: 1.3453561067581177
Step 42000 - training loss: 1.4146901369094849
Step 43000 - training loss: 1.099295973777771
Step 44000 - training loss: 1.49973726272583
Step 45000 - training loss: 1.2260704040527344
Step 46000 - training loss: 1.6568790674209595
Step 47000 - training loss: 1.0109684467315674
Step 48000 - training loss: 0.7039535045623779
Step 49000 - training loss: 1.3426004648208618
Step 50000 - training loss: 1.0972895622253418
Step 51000 - training loss: 0.8272084593772888
Step 52000 - training loss: 1.0307765007019043
Step 53000 - training loss: 0.6875874400138855
Step 54000 - training loss: 1.085613489151001
Step 55000 - training loss: 0.5223110914230347
Step 56000 - training loss: 1.1251763105392456
Step 57000 - training loss: 0.481507271528244
Step 58000 - training loss: 0.5973591208457947
Step 59000 - training loss: 0.9013012647628784
Step 60000 - training loss: 0.5259720683097839
Step 61000 - training loss: 0.7736141085624695
Step 62000 - training loss: 0.39936697483062744
Step 63000 - training loss: 0.9469468593597412
Step 64000 - training loss: 0.48316317796707153
Step 65000 - training loss: 0.555374026298523
Step 66000 - training loss: 0.4607376456260681
Step 67000 - training loss: 0.7735621333122253
Step 68000 - training loss: 0.5203807353973389
Step 69000 - training loss: 0.5911956429481506
Step 70000 - training loss: 0.4915619194507599
