Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Loaded validation dataset with 17565 entries
Step 0 - training loss: 0.0606287345290184
Step 1000 - training loss: 22.847990036010742
Step 2000 - training loss: 15.864906311035156
Step 3000 - training loss: 13.230016708374023
Step 4000 - training loss: 11.314054489135742
Step 5000 - training loss: 10.06171989440918
Step 6000 - training loss: 9.493847846984863
Step 7000 - training loss: 8.529558181762695
Step 8000 - training loss: 7.457458972930908
Step 9000 - training loss: 7.591000080108643
Step 10000 - training loss: 7.092761993408203
Step 11000 - training loss: 6.395576477050781
Step 12000 - training loss: 5.9374189376831055
Step 13000 - training loss: 5.1426849365234375
Step 14000 - training loss: 5.389046669006348
Step 15000 - training loss: 4.876029014587402
Step 16000 - training loss: 5.442067623138428
Step 17000 - training loss: 3.851999044418335
Step 18000 - training loss: 3.9417996406555176
Step 19000 - training loss: 4.365399360656738
Step 20000 - training loss: 3.9273571968078613
Step 21000 - training loss: 3.9520769119262695
Step 22000 - training loss: 2.8425934314727783
Step 23000 - training loss: 3.2351763248443604
Step 24000 - training loss: 3.3832268714904785
Step 25000 - training loss: 3.169816017150879
Step 26000 - training loss: 2.453690767288208
Step 27000 - training loss: 3.032569646835327
Step 28000 - training loss: 2.759483575820923
Step 29000 - training loss: 2.769707441329956
Step 30000 - training loss: 1.9700276851654053
Step 31000 - training loss: 2.3143088817596436
Step 32000 - training loss: 2.362571954727173
Step 33000 - training loss: 2.2042596340179443
Step 34000 - training loss: 2.2450597286224365
Step 35000 - training loss: 1.7703800201416016
Step 36000 - training loss: 1.9199271202087402
Step 37000 - training loss: 1.6094852685928345
Step 38000 - training loss: 1.8464725017547607
Step 39000 - training loss: 1.4674149751663208
Step 40000 - training loss: 1.571750521659851
Step 41000 - training loss: 1.1477751731872559
Step 42000 - training loss: 1.4197553396224976
Step 43000 - training loss: 1.169843316078186
Step 44000 - training loss: 1.198228359222412
Step 45000 - training loss: 1.3771662712097168
Step 46000 - training loss: 1.076677680015564
Step 47000 - training loss: 1.0649226903915405
Step 48000 - training loss: 1.0771836042404175
Step 49000 - training loss: 0.7781403064727783
Step 50000 - training loss: 1.1328421831130981
Step 51000 - training loss: 1.0389825105667114
Step 52000 - training loss: 0.8542124629020691
Step 53000 - training loss: 1.0723248720169067
Step 54000 - training loss: 1.2376917600631714
Step 55000 - training loss: 0.6265555024147034
Step 56000 - training loss: 0.7402478456497192
Step 57000 - training loss: 0.8680500984191895
Step 58000 - training loss: 0.7141947150230408
Step 59000 - training loss: 0.6989264488220215
Step 60000 - training loss: 0.9700524806976318
