Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p64.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p64.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 13382 entries
Loaded validation dataset with 7528 entries
Step 0 - training loss: 0.022099293768405914
Step 1000 - training loss: 22.50939178466797
Step 2000 - training loss: 16.454809188842773
Step 3000 - training loss: 13.92485237121582
Step 4000 - training loss: 12.31418228149414
Step 5000 - training loss: 10.408510208129883
Step 6000 - training loss: 9.683595657348633
Step 7000 - training loss: 9.129749298095703
Step 8000 - training loss: 8.539992332458496
Step 9000 - training loss: 7.862821102142334
Step 10000 - training loss: 7.810559272766113
Step 11000 - training loss: 6.963504791259766
Step 12000 - training loss: 6.7767534255981445
Step 13000 - training loss: 6.791219711303711
Step 14000 - training loss: 5.488169193267822
Step 15000 - training loss: 5.411961555480957
Step 16000 - training loss: 5.166148662567139
Step 17000 - training loss: 4.20251989364624
Step 18000 - training loss: 4.737858772277832
Step 19000 - training loss: 5.076155185699463
Step 20000 - training loss: 4.002427577972412
Step 21000 - training loss: 3.800291061401367
Step 22000 - training loss: 4.044427394866943
Step 23000 - training loss: 4.045540809631348
Step 24000 - training loss: 3.4680731296539307
Step 25000 - training loss: 2.967320203781128
Step 26000 - training loss: 3.1373419761657715
Step 27000 - training loss: 2.9795329570770264
Step 28000 - training loss: 2.194117307662964
Step 29000 - training loss: 3.0231006145477295
Step 30000 - training loss: 2.601154327392578
Step 31000 - training loss: 2.3981363773345947
Step 32000 - training loss: 2.1826422214508057
Step 33000 - training loss: 2.041404962539673
Step 34000 - training loss: 2.313446044921875
Step 35000 - training loss: 2.1585443019866943
Step 36000 - training loss: 2.5674362182617188
Step 37000 - training loss: 1.967236042022705
Step 38000 - training loss: 2.0463244915008545
Step 39000 - training loss: 1.7614833116531372
Step 40000 - training loss: 2.0294032096862793
Step 41000 - training loss: 1.4344053268432617
Step 42000 - training loss: 1.9945670366287231
Step 43000 - training loss: 1.4428654909133911
Step 44000 - training loss: 1.6606043577194214
Step 45000 - training loss: 0.9854227900505066
Step 46000 - training loss: 1.771061897277832
Step 47000 - training loss: 1.0940781831741333
Step 48000 - training loss: 1.7328262329101562
Step 49000 - training loss: 0.9354897737503052
Step 50000 - training loss: 1.172969937324524
Step 51000 - training loss: 1.5777336359024048
Step 52000 - training loss: 1.0655115842819214
Step 53000 - training loss: 0.9766446948051453
Step 54000 - training loss: 1.2173479795455933
Step 55000 - training loss: 0.8796500563621521
Step 56000 - training loss: 0.9224153161048889
Step 57000 - training loss: 0.9435679316520691
Step 58000 - training loss: 0.7701430320739746
Step 59000 - training loss: 0.9792214632034302
Step 60000 - training loss: 0.9404299855232239
Step 61000 - training loss: 0.5817468166351318
Step 62000 - training loss: 0.9041518568992615
Step 63000 - training loss: 0.4196406304836273
Step 64000 - training loss: 0.5830410718917847
Step 65000 - training loss: 0.46252188086509705
Step 66000 - training loss: 0.9260073304176331
Step 67000 - training loss: 0.49246254563331604
Step 68000 - training loss: 0.719741702079773
Step 69000 - training loss: 0.4657214283943176
Step 70000 - training loss: 0.8933257460594177
Step 71000 - training loss: 0.6854084730148315
Step 72000 - training loss: 0.3667707145214081
Step 73000 - training loss: 0.9358365535736084
Step 74000 - training loss: 0.5163848996162415
Step 75000 - training loss: 0.5606517791748047
Step 76000 - training loss: 0.5731020569801331
Step 77000 - training loss: 0.578688383102417
Step 78000 - training loss: 0.5774217844009399
Step 79000 - training loss: 0.35130858421325684
Step 80000 - training loss: 0.5488272905349731
Step 81000 - training loss: 0.5584490299224854
Step 82000 - training loss: 0.6866306662559509
Step 83000 - training loss: 0.6114692091941833
Step 84000 - training loss: 0.4278004467487335
Step 85000 - training loss: 1.0655035972595215
Step 86000 - training loss: 0.8269456028938293
Step 87000 - training loss: 0.3896993398666382
Step 88000 - training loss: 0.583823025226593
Step 89000 - training loss: 0.4328613877296448
Step 90000 - training loss: 0.4797605276107788
Step 91000 - training loss: 0.467857301235199
Step 92000 - training loss: 0.7923702597618103
Step 93000 - training loss: 0.9066205620765686
Step 94000 - training loss: 0.629552960395813
Step 95000 - training loss: 0.41541171073913574
Step 96000 - training loss: 0.40205109119415283
Step 97000 - training loss: 0.5087388753890991
Step 98000 - training loss: 0.5836371779441833
Step 99000 - training loss: 0.3724009394645691
Finished - running eval...
