Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/tasks_train_simple.txt', valid='../data/SCAN/simple_split/tasks_test_simple.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.0, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 16728 entries
Step 39000 - training loss: 0.017692627385258675
Step 40000 - training loss: 0.012038499116897583
Step 41000 - training loss: 0.02801290713250637
Step 42000 - training loss: 0.007230223156511784
Step 43000 - training loss: 0.02873845025897026
Step 44000 - training loss: 0.018023382872343063
Step 45000 - training loss: 0.011600624769926071
Step 46000 - training loss: 0.012687923386693
Step 47000 - training loss: 0.006919308565557003
Step 48000 - training loss: 0.0016334019601345062
Step 49000 - training loss: 0.010823743417859077
Step 50000 - training loss: 0.015741677954792976
Step 51000 - training loss: 0.003702094778418541
Step 52000 - training loss: 0.017856359481811523
Step 53000 - training loss: 0.008899250999093056
Step 54000 - training loss: 0.024599293246865273
Step 55000 - training loss: 0.0053597562946379185
Step 56000 - training loss: 0.003243339480832219
Step 57000 - training loss: 0.004193545784801245
Step 58000 - training loss: 0.0016629787860438228
Step 59000 - training loss: 0.025515399873256683
Step 60000 - training loss: 0.0069474647752940655
Step 61000 - training loss: 0.002411097753793001
Step 62000 - training loss: 0.0036421790719032288
Step 63000 - training loss: 0.011173107661306858
Step 64000 - training loss: 0.006966722197830677
Step 65000 - training loss: 0.0019404953345656395
Step 66000 - training loss: 0.00035558949457481503
Step 67000 - training loss: 0.005777393933385611
Step 68000 - training loss: 0.022526457905769348
Step 69000 - training loss: 0.0036653534043580294
Step 70000 - training loss: 0.00777503801509738
Step 71000 - training loss: 0.006830234546214342
Step 72000 - training loss: 0.01633360981941223
Step 73000 - training loss: 0.007521272636950016
Step 74000 - training loss: 0.0006691833259537816
Step 75000 - training loss: 0.006503446958959103
Step 76000 - training loss: 0.0011208958458155394
Step 77000 - training loss: 0.0017828932031989098
Step 78000 - training loss: 0.015342403203248978
Step 79000 - training loss: 0.0017824837705120444
Step 80000 - training loss: 0.0027802670374512672
Step 81000 - training loss: 0.00270256819203496
Step 82000 - training loss: 0.001389624667353928
Step 83000 - training loss: 0.0001536597847007215
Step 84000 - training loss: 9.39157689572312e-05
Step 85000 - training loss: 0.010292422957718372
Step 86000 - training loss: 0.007461864501237869
Step 87000 - training loss: 0.0012749005109071732
Step 88000 - training loss: 0.0007098907954059541
Step 89000 - training loss: 0.00018974595877807587
Step 90000 - training loss: 0.011057620868086815
Step 91000 - training loss: 0.0014463858678936958
Step 92000 - training loss: 0.0003887670754920691
Step 93000 - training loss: 0.0004176792281214148
Step 94000 - training loss: 0.005504298023879528
Step 95000 - training loss: 0.010151575319468975
Step 96000 - training loss: 0.001814232673496008
Step 97000 - training loss: 0.0004971047164872289
Step 98000 - training loss: 0.013382265344262123
Step 99000 - training loss: 0.008211924694478512
Finished - running eval...
