Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Loaded validation dataset with 20074 entries
Step 0 - training loss: 0.028516866266727448
Step 1000 - training loss: 22.772329330444336
Step 2000 - training loss: 16.68243408203125
Step 3000 - training loss: 12.281586647033691
Step 4000 - training loss: 10.717144012451172
Step 5000 - training loss: 9.176942825317383
Step 6000 - training loss: 8.400168418884277
Step 7000 - training loss: 7.898322582244873
Step 8000 - training loss: 6.845695972442627
Step 9000 - training loss: 6.808446884155273
Step 10000 - training loss: 6.689678192138672
Step 11000 - training loss: 5.637351036071777
Step 12000 - training loss: 5.65134859085083
Step 13000 - training loss: 5.2590861320495605
Step 14000 - training loss: 5.161712169647217
Step 15000 - training loss: 4.896367073059082
Step 16000 - training loss: 4.8660197257995605
Step 17000 - training loss: 4.011630058288574
Step 18000 - training loss: 4.394958019256592
Step 19000 - training loss: 3.9694645404815674
Step 20000 - training loss: 3.860564947128296
Step 21000 - training loss: 3.716461658477783
Step 22000 - training loss: 3.384369373321533
Step 23000 - training loss: 3.5868775844573975
Step 24000 - training loss: 4.004867076873779
Step 25000 - training loss: 3.099447250366211
Step 26000 - training loss: 3.055373430252075
Step 27000 - training loss: 3.2717392444610596
Step 28000 - training loss: 3.272261619567871
Step 29000 - training loss: 3.122800827026367
Step 30000 - training loss: 3.3305299282073975
Step 31000 - training loss: 3.044271945953369
Step 32000 - training loss: 2.7635958194732666
Step 33000 - training loss: 2.8197789192199707
Step 34000 - training loss: 2.5345985889434814
Step 35000 - training loss: 2.564969301223755
Step 36000 - training loss: 2.5577268600463867
Step 37000 - training loss: 2.614427328109741
Step 38000 - training loss: 2.4183566570281982
Step 39000 - training loss: 2.3028924465179443
Step 40000 - training loss: 2.0572171211242676
Step 41000 - training loss: 2.4608092308044434
Step 42000 - training loss: 2.017268419265747
Step 43000 - training loss: 1.7871404886245728
Step 44000 - training loss: 2.1075522899627686
Step 45000 - training loss: 1.764830470085144
Step 46000 - training loss: 1.7258620262145996
Step 47000 - training loss: 1.9044206142425537
Step 48000 - training loss: 1.8136612176895142
Step 49000 - training loss: 1.5458606481552124
Step 50000 - training loss: 1.5877375602722168
Step 51000 - training loss: 1.66611647605896
Step 52000 - training loss: 1.9312663078308105
Step 53000 - training loss: 1.3773002624511719
Step 54000 - training loss: 1.5280659198760986
Step 55000 - training loss: 1.5890964269638062
Step 56000 - training loss: 1.7411834001541138
Step 57000 - training loss: 1.7537544965744019
Step 58000 - training loss: 1.2394661903381348
Step 59000 - training loss: 1.047214150428772
Step 60000 - training loss: 1.3590654134750366
Step 61000 - training loss: 1.3976036310195923
