Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Loaded validation dataset with 17565 entries
Step 0 - training loss: 0.026085931807756424
Step 1000 - training loss: 24.66596221923828
Step 2000 - training loss: 15.902298927307129
Step 3000 - training loss: 12.845193862915039
Step 4000 - training loss: 10.710076332092285
Step 5000 - training loss: 8.987204551696777
Step 6000 - training loss: 8.59246826171875
Step 7000 - training loss: 7.873788833618164
Step 8000 - training loss: 7.391634464263916
Step 9000 - training loss: 6.97656774520874
Step 10000 - training loss: 6.456847190856934
Step 11000 - training loss: 5.755506992340088
Step 12000 - training loss: 5.378211498260498
Step 13000 - training loss: 4.9585652351379395
Step 14000 - training loss: 4.784924030303955
Step 15000 - training loss: 5.062420845031738
Step 16000 - training loss: 4.396148681640625
Step 17000 - training loss: 4.217851638793945
Step 18000 - training loss: 3.8277711868286133
Step 19000 - training loss: 3.242999315261841
Step 20000 - training loss: 3.9917826652526855
Step 21000 - training loss: 3.8443856239318848
Step 22000 - training loss: 3.3519232273101807
Step 23000 - training loss: 3.6460824012756348
Step 24000 - training loss: 2.7148070335388184
Step 25000 - training loss: 3.1896066665649414
Step 26000 - training loss: 2.255809783935547
Step 27000 - training loss: 2.7808713912963867
Step 28000 - training loss: 2.3664283752441406
Step 29000 - training loss: 2.702468156814575
Step 30000 - training loss: 2.3612847328186035
Step 31000 - training loss: 2.2774007320404053
Step 32000 - training loss: 1.6119359731674194
Step 33000 - training loss: 2.22422456741333
Step 34000 - training loss: 2.020092010498047
Step 35000 - training loss: 2.157554864883423
Step 36000 - training loss: 1.8057869672775269
Step 37000 - training loss: 1.8628246784210205
Step 38000 - training loss: 1.7811458110809326
Step 39000 - training loss: 1.368169903755188
Step 40000 - training loss: 1.8773764371871948
Step 41000 - training loss: 1.6792389154434204
