Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p32.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p32.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 6691 entries
Loaded validation dataset with 14219 entries
Step 0 - training loss: 0.015304907225072384
Step 1000 - training loss: 24.141416549682617
Step 2000 - training loss: 16.234638214111328
Step 3000 - training loss: 12.544220924377441
Step 4000 - training loss: 10.911088943481445
Step 5000 - training loss: 9.9838285446167
Step 6000 - training loss: 9.004701614379883
Step 7000 - training loss: 8.496840476989746
Step 8000 - training loss: 7.555219650268555
Step 9000 - training loss: 7.3711018562316895
Step 10000 - training loss: 6.08090877532959
Step 11000 - training loss: 6.199772357940674
Step 12000 - training loss: 6.760916709899902
Step 13000 - training loss: 5.497718811035156
Step 14000 - training loss: 5.0131354331970215
Step 15000 - training loss: 4.898322105407715
Step 16000 - training loss: 4.8278279304504395
Step 17000 - training loss: 4.6865925788879395
Step 18000 - training loss: 4.359910488128662
Step 19000 - training loss: 3.8844830989837646
Step 20000 - training loss: 4.139492988586426
Step 21000 - training loss: 3.9701168537139893
Step 22000 - training loss: 3.20908260345459
Step 23000 - training loss: 2.9489965438842773
Step 24000 - training loss: 2.817432165145874
Step 25000 - training loss: 2.507692575454712
Step 26000 - training loss: 2.5238418579101562
Step 27000 - training loss: 2.9327807426452637
Step 28000 - training loss: 2.66789174079895
Step 29000 - training loss: 2.490741014480591
Step 30000 - training loss: 2.538703680038452
Step 31000 - training loss: 1.8520346879959106
Step 32000 - training loss: 1.8658009767532349
Step 33000 - training loss: 2.448167324066162
Step 34000 - training loss: 2.0961461067199707
Step 35000 - training loss: 2.3716678619384766
Step 36000 - training loss: 1.5942283868789673
Step 37000 - training loss: 1.9499458074569702
Step 38000 - training loss: 1.8321137428283691
Step 39000 - training loss: 1.553642749786377
Step 40000 - training loss: 1.4615778923034668
Step 41000 - training loss: 1.6556878089904785
Step 42000 - training loss: 1.116690993309021
Step 43000 - training loss: 1.3053168058395386
Step 44000 - training loss: 1.3201556205749512
Step 45000 - training loss: 0.9535686373710632
Step 46000 - training loss: 1.1948137283325195
Step 47000 - training loss: 1.9233465194702148
Step 48000 - training loss: 1.2855926752090454
Step 49000 - training loss: 1.1837249994277954
Step 50000 - training loss: 1.600838541984558
Step 51000 - training loss: 0.758184015750885
Step 52000 - training loss: 0.8898571729660034
Step 53000 - training loss: 0.6910344362258911
Step 54000 - training loss: 0.6821192502975464
Step 55000 - training loss: 0.891128659248352
Step 56000 - training loss: 0.7801128029823303
Step 57000 - training loss: 0.7725170254707336
Step 58000 - training loss: 0.7039991021156311
Step 59000 - training loss: 0.8873797059059143
Step 60000 - training loss: 0.7093737721443176
Step 61000 - training loss: 0.7161436080932617
Step 62000 - training loss: 0.826704740524292
Step 63000 - training loss: 0.8869861364364624
Step 64000 - training loss: 0.5161546468734741
Step 65000 - training loss: 0.5347251892089844
Step 66000 - training loss: 1.1160695552825928
Step 67000 - training loss: 0.6482707858085632
Step 68000 - training loss: 0.773110568523407
Step 69000 - training loss: 0.530329167842865
Step 70000 - training loss: 0.41145843267440796
Step 71000 - training loss: 0.5322256088256836
Step 72000 - training loss: 0.5762746334075928
Step 73000 - training loss: 0.36336368322372437
Step 74000 - training loss: 0.4699706435203552
Step 75000 - training loss: 0.9320679306983948
Step 76000 - training loss: 0.4098976254463196
Step 77000 - training loss: 0.5441240072250366
Step 78000 - training loss: 0.4595441520214081
Step 79000 - training loss: 0.34838399291038513
Step 80000 - training loss: 0.2806575894355774
Step 81000 - training loss: 0.43912410736083984
Step 82000 - training loss: 0.4371770918369293
Step 83000 - training loss: 0.6324931979179382
Step 84000 - training loss: 0.3501597046852112
Step 85000 - training loss: 0.293902724981308
Step 86000 - training loss: 0.38325294852256775
Step 87000 - training loss: 0.5627025365829468
Step 88000 - training loss: 0.40994009375572205
Step 89000 - training loss: 0.43050074577331543
Step 90000 - training loss: 0.4073171317577362
Step 91000 - training loss: 0.49367430806159973
Step 92000 - training loss: 0.19529305398464203
Step 93000 - training loss: 0.31073588132858276
Step 94000 - training loss: 0.3784985840320587
Step 95000 - training loss: 0.3815627992153168
Step 96000 - training loss: 0.3783436715602875
Step 97000 - training loss: 0.5387505888938904
Step 98000 - training loss: 0.27298983931541443
Step 99000 - training loss: 0.5624876618385315
Finished - running eval...
