Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Step 58000 - training loss: 0.5886339545249939
Step 59000 - training loss: 0.6569518446922302
Step 60000 - training loss: 0.5631225109100342
Step 61000 - training loss: 0.4638417661190033
Step 62000 - training loss: 0.5826988816261292
Step 63000 - training loss: 0.5483965277671814
Step 64000 - training loss: 0.8039795756340027
Step 65000 - training loss: 0.5595898032188416
Step 66000 - training loss: 0.6269895434379578
Step 67000 - training loss: 0.4155271053314209
Step 68000 - training loss: 0.5821155905723572
Step 69000 - training loss: 1.2050466537475586
Step 70000 - training loss: 0.8349001407623291
Step 71000 - training loss: 0.4699845314025879
Step 72000 - training loss: 0.36563247442245483
Step 73000 - training loss: 0.637512743473053
Step 74000 - training loss: 0.5200705528259277
Step 75000 - training loss: 0.6225934624671936
Step 76000 - training loss: 0.35299280285835266
Step 77000 - training loss: 0.4164876937866211
Step 78000 - training loss: 0.5323519110679626
Step 79000 - training loss: 0.4702845513820648
Step 80000 - training loss: 0.8010808825492859
Step 81000 - training loss: 0.4675307869911194
Step 82000 - training loss: 0.3436572849750519
Step 83000 - training loss: 0.6859196424484253
Step 84000 - training loss: 0.7639651298522949
Step 85000 - training loss: 0.31589561700820923
Step 86000 - training loss: 0.37498703598976135
Step 87000 - training loss: 1.2668052911758423
Step 88000 - training loss: 0.4568382203578949
Step 89000 - training loss: 0.34603631496429443
Step 90000 - training loss: 0.41797998547554016
Step 91000 - training loss: 0.359664648771286
Step 92000 - training loss: 0.5192313194274902
Step 93000 - training loss: 0.331968754529953
Step 94000 - training loss: 0.4669683277606964
Step 95000 - training loss: 0.6555010676383972
Step 96000 - training loss: 0.18375658988952637
Step 97000 - training loss: 0.11687951534986496
Step 98000 - training loss: 0.421469122171402
Step 99000 - training loss: 0.4496251344680786
Finished - running eval...
