Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Loaded validation dataset with 20701 entries
Step 0 - training loss: 0.026497606188058853
Step 1000 - training loss: 21.465377807617188
Step 2000 - training loss: 14.335302352905273
Step 3000 - training loss: 11.288890838623047
Step 4000 - training loss: 9.45226764678955
Step 5000 - training loss: 7.821164608001709
Step 6000 - training loss: 6.505637168884277
Step 7000 - training loss: 6.0095086097717285
Step 8000 - training loss: 5.050908088684082
Step 9000 - training loss: 5.261423587799072
Step 10000 - training loss: 4.541445732116699
Step 11000 - training loss: 4.067654132843018
Step 12000 - training loss: 3.8329274654388428
Step 13000 - training loss: 3.627913236618042
Step 14000 - training loss: 3.033109426498413
Step 15000 - training loss: 3.708197593688965
Step 16000 - training loss: 3.321460723876953
Step 17000 - training loss: 2.4198427200317383
Step 18000 - training loss: 3.1127676963806152
Step 19000 - training loss: 2.2376067638397217
Step 20000 - training loss: 1.947709083557129
Step 21000 - training loss: 2.3209617137908936
Step 22000 - training loss: 2.1851913928985596
Step 23000 - training loss: 1.7876538038253784
Step 24000 - training loss: 2.0568580627441406
Step 25000 - training loss: 1.9215561151504517
Step 26000 - training loss: 2.026237964630127
Step 27000 - training loss: 1.968342661857605
Step 28000 - training loss: 1.6928431987762451
Step 29000 - training loss: 1.3892669677734375
Step 30000 - training loss: 1.9706414937973022
Step 31000 - training loss: 1.7237581014633179
Step 32000 - training loss: 1.5672180652618408
Step 33000 - training loss: 1.2824324369430542
Step 34000 - training loss: 1.9218882322311401
Step 35000 - training loss: 1.5349361896514893
Step 36000 - training loss: 1.3474141359329224
Step 37000 - training loss: 1.412217378616333
Step 38000 - training loss: 1.490546464920044
Step 39000 - training loss: 1.0962735414505005
Step 40000 - training loss: 1.1400072574615479
Step 41000 - training loss: 1.0794073343276978
Step 42000 - training loss: 0.8940343260765076
Step 43000 - training loss: 0.9825521111488342
Step 44000 - training loss: 1.1894984245300293
Step 45000 - training loss: 0.9881903529167175
Step 46000 - training loss: 0.8052424192428589
Step 47000 - training loss: 0.9902338981628418
Step 48000 - training loss: 0.9071232676506042
Step 49000 - training loss: 1.0298446416854858
Step 50000 - training loss: 1.3310598134994507
Step 51000 - training loss: 0.9368122220039368
Step 52000 - training loss: 0.8765454888343811
Step 53000 - training loss: 1.0421637296676636
Step 54000 - training loss: 0.8365904092788696
Step 55000 - training loss: 0.7606559991836548
Step 56000 - training loss: 1.0073513984680176
Step 57000 - training loss: 0.8768394589424133
Step 58000 - training loss: 0.6884985566139221
Step 59000 - training loss: 0.7109250426292419
Step 60000 - training loss: 1.222693920135498
Step 61000 - training loss: 1.269744634628296
Step 62000 - training loss: 1.0545132160186768
Step 63000 - training loss: 0.5111487507820129
Step 64000 - training loss: 0.7126764059066772
Step 65000 - training loss: 0.6089810729026794
Step 66000 - training loss: 1.0229140520095825
Step 67000 - training loss: 0.7637979388237
Step 68000 - training loss: 0.45837441086769104
Step 69000 - training loss: 0.9276964664459229
Step 70000 - training loss: 0.5096108317375183
Step 71000 - training loss: 0.5762312412261963
Step 72000 - training loss: 0.6486040353775024
Step 73000 - training loss: 0.53841632604599
Step 74000 - training loss: 0.47958749532699585
Step 75000 - training loss: 0.7100516557693481
Step 76000 - training loss: 0.7618771195411682
Step 77000 - training loss: 0.5889608263969421
Step 78000 - training loss: 0.41112715005874634
Step 79000 - training loss: 0.5291692018508911
Step 80000 - training loss: 0.7290316224098206
Step 81000 - training loss: 0.4331495761871338
Step 82000 - training loss: 0.40307241678237915
Step 83000 - training loss: 0.3022339642047882
Step 84000 - training loss: 0.24618969857692719
Step 85000 - training loss: 0.486301064491272
Step 86000 - training loss: 0.3735688030719757
Step 87000 - training loss: 0.9387192726135254
Step 88000 - training loss: 0.6497716307640076
