Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p8.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p8.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 1672 entries
Loaded validation dataset with 19238 entries
Step 90000 - training loss: 1.2032657861709595
Step 91000 - training loss: 0.35584717988967896
Step 92000 - training loss: 0.8177498579025269
Step 93000 - training loss: 0.728524386882782
Step 94000 - training loss: 0.5291998386383057
Step 95000 - training loss: 0.28590142726898193
Step 96000 - training loss: 0.6174055337905884
Step 97000 - training loss: 0.3011162281036377
Step 98000 - training loss: 0.6057547330856323
Step 99000 - training loss: 0.33230477571487427
Finished - running eval...
