Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p64.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p64.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 13382 entries
Loaded validation dataset with 7528 entries
Step 0 - training loss: 0.03824559226632118
Step 1000 - training loss: 23.78081512451172
Step 2000 - training loss: 16.7398738861084
Step 3000 - training loss: 13.48056697845459
Step 4000 - training loss: 11.656559944152832
Step 5000 - training loss: 10.251869201660156
Step 6000 - training loss: 9.144124031066895
Step 7000 - training loss: 8.989692687988281
Step 8000 - training loss: 7.965175628662109
Step 9000 - training loss: 7.995638847351074
Step 10000 - training loss: 6.883143901824951
Step 11000 - training loss: 7.245582103729248
Step 12000 - training loss: 6.446701526641846
Step 13000 - training loss: 6.721822261810303
Step 14000 - training loss: 5.845128536224365
Step 15000 - training loss: 5.495203495025635
Step 16000 - training loss: 5.281122207641602
Step 17000 - training loss: 4.626300811767578
Step 18000 - training loss: 4.5028581619262695
Step 19000 - training loss: 4.6256866455078125
Step 20000 - training loss: 4.797277927398682
Step 21000 - training loss: 4.705102443695068
Step 22000 - training loss: 4.26092004776001
Step 23000 - training loss: 4.346611976623535
Step 24000 - training loss: 3.718893051147461
Step 25000 - training loss: 4.167994499206543
Step 26000 - training loss: 3.3074939250946045
Step 27000 - training loss: 3.087644100189209
Step 28000 - training loss: 3.5142149925231934
Step 29000 - training loss: 3.2424213886260986
Step 30000 - training loss: 2.8880059719085693
Step 31000 - training loss: 2.7399439811706543
Step 32000 - training loss: 2.8271050453186035
Step 33000 - training loss: 2.974083423614502
Step 34000 - training loss: 2.3410327434539795
Step 35000 - training loss: 2.6173722743988037
Step 36000 - training loss: 2.0373997688293457
Step 37000 - training loss: 2.3116068840026855
Step 38000 - training loss: 2.6196141242980957
Step 39000 - training loss: 2.194288969039917
Step 40000 - training loss: 1.9385071992874146
Step 41000 - training loss: 1.7417597770690918
Step 42000 - training loss: 2.109862804412842
Step 43000 - training loss: 1.8752892017364502
Step 44000 - training loss: 1.6682791709899902
Step 45000 - training loss: 1.9406683444976807
Step 46000 - training loss: 1.4776674509048462
Step 47000 - training loss: 1.406247854232788
Step 48000 - training loss: 1.8060669898986816
Step 49000 - training loss: 1.1144707202911377
Step 50000 - training loss: 1.549749732017517
Step 51000 - training loss: 1.7827324867248535
Step 52000 - training loss: 2.021723747253418
Step 53000 - training loss: 1.0170000791549683
Step 54000 - training loss: 1.8037313222885132
Step 55000 - training loss: 1.3381630182266235
Step 56000 - training loss: 0.913910448551178
Step 57000 - training loss: 1.2162164449691772
Step 58000 - training loss: 0.7201170325279236
Step 59000 - training loss: 0.9162759184837341
Step 60000 - training loss: 1.3276129961013794
Step 61000 - training loss: 1.1346454620361328
Step 62000 - training loss: 0.8410075902938843
Step 63000 - training loss: 0.8669564127922058
Step 64000 - training loss: 1.1399000883102417
Step 65000 - training loss: 1.0945957899093628
Step 66000 - training loss: 0.7103749513626099
Step 67000 - training loss: 0.6007006168365479
Step 68000 - training loss: 0.7315015196800232
Step 69000 - training loss: 0.9738103747367859
Step 70000 - training loss: 0.5945156812667847
Step 71000 - training loss: 0.9742006063461304
Step 72000 - training loss: 0.8933274745941162
Step 73000 - training loss: 0.6825701594352722
Step 74000 - training loss: 0.6532657742500305
Step 75000 - training loss: 1.0613571405410767
Step 76000 - training loss: 1.519088625907898
Step 77000 - training loss: 0.9245330095291138
Step 78000 - training loss: 0.6260747909545898
Step 79000 - training loss: 0.9373083710670471
Step 80000 - training loss: 0.8388371467590332
Step 81000 - training loss: 0.7655519843101501
Step 82000 - training loss: 0.4789779484272003
Step 83000 - training loss: 0.26637154817581177
Step 84000 - training loss: 0.5422472953796387
Step 85000 - training loss: 0.6484989523887634
Step 86000 - training loss: 0.49969953298568726
Step 87000 - training loss: 0.3121498227119446
Step 88000 - training loss: 0.344368577003479
Step 89000 - training loss: 0.6355712413787842
Step 90000 - training loss: 0.4654948115348816
Step 91000 - training loss: 1.0069420337677002
Step 92000 - training loss: 0.5548851490020752
Step 93000 - training loss: 0.47433099150657654
Step 94000 - training loss: 0.39351996779441833
Step 95000 - training loss: 0.48187488317489624
Step 96000 - training loss: 0.8031017780303955
Step 97000 - training loss: 0.28589391708374023
Step 98000 - training loss: 0.4615802466869354
Step 99000 - training loss: 0.6904318928718567
Finished - running eval...
