Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Loaded validation dataset with 20074 entries
Step 0 - training loss: 0.05931355059146881
Step 1000 - training loss: 23.23078727722168
Step 2000 - training loss: 16.79523468017578
Step 3000 - training loss: 12.89638900756836
Step 4000 - training loss: 11.216714859008789
Step 5000 - training loss: 9.666475296020508
Step 6000 - training loss: 8.73693561553955
Step 7000 - training loss: 8.114965438842773
Step 8000 - training loss: 7.384697437286377
Step 9000 - training loss: 6.751936435699463
Step 10000 - training loss: 6.2946295738220215
Step 11000 - training loss: 5.477902889251709
Step 12000 - training loss: 6.165663242340088
Step 13000 - training loss: 4.842015266418457
Step 14000 - training loss: 5.639166355133057
Step 15000 - training loss: 4.447976112365723
Step 16000 - training loss: 4.5876922607421875
Step 17000 - training loss: 4.523009300231934
Step 18000 - training loss: 3.7750658988952637
Step 19000 - training loss: 3.92486572265625
Step 20000 - training loss: 3.896425724029541
Step 21000 - training loss: 3.700758218765259
Step 22000 - training loss: 3.2933003902435303
Step 23000 - training loss: 3.7102878093719482
Step 24000 - training loss: 3.0362236499786377
Step 25000 - training loss: 3.287193775177002
Step 26000 - training loss: 2.7425544261932373
Step 27000 - training loss: 3.232088327407837
Step 28000 - training loss: 2.6122217178344727
Step 29000 - training loss: 2.386812686920166
Step 30000 - training loss: 2.494049072265625
Step 31000 - training loss: 2.3872323036193848
Step 32000 - training loss: 2.3843953609466553
Step 33000 - training loss: 2.748872995376587
Step 34000 - training loss: 2.262204885482788
Step 35000 - training loss: 2.406630039215088
Step 36000 - training loss: 1.9685277938842773
Step 37000 - training loss: 1.7941603660583496
Step 38000 - training loss: 1.7593796253204346
Step 39000 - training loss: 1.895705223083496
Step 40000 - training loss: 2.0833818912506104
Step 41000 - training loss: 1.6734473705291748
Step 42000 - training loss: 1.9442076683044434
Step 43000 - training loss: 1.8779292106628418
Step 44000 - training loss: 1.81328547000885
Step 45000 - training loss: 1.728629469871521
Step 46000 - training loss: 1.7691866159439087
Step 47000 - training loss: 1.603999137878418
Step 48000 - training loss: 1.4117642641067505
Step 49000 - training loss: 1.3689206838607788
Step 50000 - training loss: 1.209251046180725
Step 51000 - training loss: 1.5958234071731567
Step 52000 - training loss: 1.122081995010376
Step 53000 - training loss: 1.3008027076721191
Step 54000 - training loss: 0.8449892401695251
Step 55000 - training loss: 1.1195822954177856
Step 56000 - training loss: 1.470291018486023
Step 57000 - training loss: 1.297255277633667
Step 58000 - training loss: 0.7169879078865051
Step 59000 - training loss: 0.8197907209396362
Step 60000 - training loss: 1.033966064453125
Step 61000 - training loss: 1.5204524993896484
Step 62000 - training loss: 1.3001631498336792
Step 63000 - training loss: 0.8535653352737427
Step 64000 - training loss: 1.422034502029419
Step 65000 - training loss: 0.891620934009552
Step 66000 - training loss: 0.7979313731193542
Step 67000 - training loss: 0.9485155940055847
Step 68000 - training loss: 1.0035200119018555
Step 69000 - training loss: 0.9668501019477844
Step 70000 - training loss: 0.7819775342941284
Step 71000 - training loss: 0.7312487363815308
Step 72000 - training loss: 0.6444107890129089
Step 73000 - training loss: 0.6929523348808289
Step 74000 - training loss: 0.5295364856719971
Step 75000 - training loss: 0.9865518808364868
Step 76000 - training loss: 0.588688313961029
Step 77000 - training loss: 0.6231551170349121
Step 78000 - training loss: 0.7112810015678406
Step 79000 - training loss: 0.7207211256027222
Step 80000 - training loss: 0.9592947959899902
Step 81000 - training loss: 0.5389233231544495
Step 82000 - training loss: 0.669751763343811
Step 83000 - training loss: 0.6237007975578308
Step 84000 - training loss: 0.8006592988967896
Step 85000 - training loss: 1.331018090248108
Step 86000 - training loss: 0.349950909614563
Step 87000 - training loss: 0.8074179291725159
Step 88000 - training loss: 0.4274948835372925
Step 89000 - training loss: 0.6404969692230225
Step 90000 - training loss: 0.5577383637428284
Step 91000 - training loss: 0.42263302206993103
Step 92000 - training loss: 0.5636175870895386
Step 93000 - training loss: 0.40828654170036316
