Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p2.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p2.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 418 entries
Loaded validation dataset with 20492 entries
Step 0 - training loss: 0.022376852110028267
Step 1000 - training loss: 21.4163818359375
Step 2000 - training loss: 14.115939140319824
Step 3000 - training loss: 11.97400188446045
Step 4000 - training loss: 10.293909072875977
Step 5000 - training loss: 8.687195777893066
Step 6000 - training loss: 7.535763740539551
Step 7000 - training loss: 6.755767345428467
Step 8000 - training loss: 6.960154056549072
Step 9000 - training loss: 5.66170597076416
Step 10000 - training loss: 6.04904842376709
Step 11000 - training loss: 5.434535026550293
Step 12000 - training loss: 5.008048057556152
Step 13000 - training loss: 4.650660514831543
Step 14000 - training loss: 4.454752445220947
Step 15000 - training loss: 4.784247875213623
Step 16000 - training loss: 3.8101348876953125
Step 17000 - training loss: 3.9023642539978027
Step 18000 - training loss: 3.066044330596924
Step 19000 - training loss: 3.153008222579956
Step 20000 - training loss: 3.456871271133423
Step 21000 - training loss: 3.1031112670898438
Step 22000 - training loss: 3.0127522945404053
Step 23000 - training loss: 3.3107826709747314
Step 24000 - training loss: 3.012354612350464
Step 25000 - training loss: 2.9080936908721924
Step 26000 - training loss: 3.0182888507843018
Step 27000 - training loss: 2.9774281978607178
Step 28000 - training loss: 2.2973594665527344
Step 29000 - training loss: 2.239751100540161
Step 30000 - training loss: 2.5760841369628906
Step 31000 - training loss: 2.0775718688964844
Step 32000 - training loss: 2.338834524154663
Step 33000 - training loss: 2.2760725021362305
Step 34000 - training loss: 2.1424052715301514
Step 35000 - training loss: 2.0585052967071533
Step 36000 - training loss: 1.72395658493042
Step 37000 - training loss: 1.761833667755127
Step 38000 - training loss: 2.3401479721069336
Step 39000 - training loss: 1.8276153802871704
Step 40000 - training loss: 2.0106403827667236
Step 41000 - training loss: 1.6637846231460571
Step 42000 - training loss: 1.4932260513305664
Step 43000 - training loss: 1.4072620868682861
Step 44000 - training loss: 1.8691784143447876
Step 45000 - training loss: 1.7892976999282837
Step 46000 - training loss: 1.2817199230194092
Step 47000 - training loss: 1.4698716402053833
Step 48000 - training loss: 1.4150261878967285
Step 49000 - training loss: 1.3391650915145874
Step 50000 - training loss: 1.436499834060669
Step 51000 - training loss: 1.6091166734695435
Step 52000 - training loss: 1.416210651397705
Step 53000 - training loss: 1.1512737274169922
Step 54000 - training loss: 2.3136258125305176
Step 55000 - training loss: 1.1733163595199585
Step 56000 - training loss: 0.973015546798706
Step 57000 - training loss: 0.95054030418396
Step 58000 - training loss: 1.1462526321411133
Step 59000 - training loss: 1.088561773300171
Step 60000 - training loss: 1.0776137113571167
Step 61000 - training loss: 0.946603000164032
