Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Loaded validation dataset with 17565 entries
Step 0 - training loss: 0.056293290108442307
Step 1000 - training loss: 23.92055320739746
Step 2000 - training loss: 17.57259178161621
Step 3000 - training loss: 13.30034351348877
Step 4000 - training loss: 12.123316764831543
Step 5000 - training loss: 9.574780464172363
Step 6000 - training loss: 9.087952613830566
Step 7000 - training loss: 7.986937522888184
Step 8000 - training loss: 7.8506011962890625
Step 9000 - training loss: 7.537347793579102
Step 10000 - training loss: 7.104313373565674
Step 11000 - training loss: 6.231529235839844
Step 12000 - training loss: 6.261620044708252
Step 13000 - training loss: 6.426336288452148
Step 14000 - training loss: 5.760586738586426
Step 15000 - training loss: 5.426537990570068
Step 16000 - training loss: 5.4459919929504395
Step 17000 - training loss: 4.53046989440918
Step 18000 - training loss: 4.520389556884766
Step 19000 - training loss: 4.326854228973389
Step 20000 - training loss: 4.410252094268799
Step 21000 - training loss: 3.846208095550537
Step 22000 - training loss: 3.589228868484497
Step 23000 - training loss: 3.7108075618743896
Step 24000 - training loss: 3.691993236541748
Step 25000 - training loss: 3.256326198577881
Step 26000 - training loss: 3.340819835662842
Step 27000 - training loss: 3.191990852355957
Step 28000 - training loss: 3.7957231998443604
Step 29000 - training loss: 2.982788324356079
Step 30000 - training loss: 2.5672190189361572
Step 31000 - training loss: 2.6802754402160645
Step 32000 - training loss: 2.9203174114227295
Step 33000 - training loss: 2.0100553035736084
Step 34000 - training loss: 2.8483126163482666
Step 35000 - training loss: 2.2690131664276123
Step 36000 - training loss: 1.8246064186096191
