Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Loaded validation dataset with 20074 entries
Step 0 - training loss: 0.0021912287920713425
Step 1000 - training loss: 1.5453084707260132
Step 2000 - training loss: 1.127020001411438
Step 3000 - training loss: 0.8864925503730774
Step 4000 - training loss: 0.7658615708351135
Step 5000 - training loss: 0.6690930128097534
Step 6000 - training loss: 0.5752878189086914
Step 7000 - training loss: 0.522647500038147
Step 8000 - training loss: 0.4774269759654999
Step 9000 - training loss: 0.43701717257499695
Step 10000 - training loss: 0.4282359182834625
Step 11000 - training loss: 0.37036749720573425
Step 12000 - training loss: 0.362421452999115
Step 13000 - training loss: 0.3178219795227051
Step 14000 - training loss: 0.31283682584762573
Step 15000 - training loss: 0.30132293701171875
Step 16000 - training loss: 0.266282856464386
Step 17000 - training loss: 0.2780780792236328
Step 18000 - training loss: 0.23167385160923004
Step 19000 - training loss: 0.23349419236183167
Step 20000 - training loss: 0.22964543104171753
Step 21000 - training loss: 0.2021472156047821
Step 22000 - training loss: 0.18568401038646698
Step 23000 - training loss: 0.19384479522705078
Step 24000 - training loss: 0.1812048703432083
Step 25000 - training loss: 0.1856032907962799
Step 26000 - training loss: 0.15481428802013397
Step 27000 - training loss: 0.16482855379581451
Step 28000 - training loss: 0.16232173144817352
Step 29000 - training loss: 0.16574634611606598
Step 30000 - training loss: 0.14399369060993195
Step 31000 - training loss: 0.15587279200553894
Step 32000 - training loss: 0.13742759823799133
Step 33000 - training loss: 0.1356574296951294
Step 34000 - training loss: 0.1305234432220459
Step 35000 - training loss: 0.13627012073993683
Step 36000 - training loss: 0.12624169886112213
Step 37000 - training loss: 0.10547467321157455
Step 38000 - training loss: 0.10572567582130432
Step 39000 - training loss: 0.10750730335712433
Step 40000 - training loss: 0.09723309427499771
Step 41000 - training loss: 0.11444158107042313
Step 42000 - training loss: 0.1066131740808487
Step 43000 - training loss: 0.08086419105529785
Step 44000 - training loss: 0.09210848808288574
Step 45000 - training loss: 0.09684338420629501
Step 46000 - training loss: 0.087375208735466
Step 47000 - training loss: 0.0778314471244812
Step 48000 - training loss: 0.08519537001848221
Step 49000 - training loss: 0.0816657766699791
Step 50000 - training loss: 0.07592413574457169
Step 51000 - training loss: 0.08271504193544388
Step 52000 - training loss: 0.08478274941444397
Step 53000 - training loss: 0.0652061179280281
Step 54000 - training loss: 0.06589753180742264
Step 55000 - training loss: 0.0539066344499588
Step 56000 - training loss: 0.06633959710597992
Step 57000 - training loss: 0.05722704529762268
Step 58000 - training loss: 0.05755871906876564
Step 59000 - training loss: 0.05724587291479111
Step 60000 - training loss: 0.06372518092393875
Step 61000 - training loss: 0.059687063097953796
Step 62000 - training loss: 0.04321889206767082
Step 63000 - training loss: 0.04699547961354256
Step 64000 - training loss: 0.05357486754655838
Step 65000 - training loss: 0.042929526418447495
Step 66000 - training loss: 0.04925023764371872
Step 67000 - training loss: 0.03540290892124176
Step 68000 - training loss: 0.049240630120038986
Step 69000 - training loss: 0.03429654613137245
Step 70000 - training loss: 0.03054019622504711
Step 71000 - training loss: 0.04984520748257637
Step 72000 - training loss: 0.03488447517156601
Step 73000 - training loss: 0.03802577406167984
Step 74000 - training loss: 0.04584348946809769
Step 75000 - training loss: 0.02703409641981125
