Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Loaded validation dataset with 17565 entries
Step 0 - training loss: 0.002207973040640354
Step 1000 - training loss: 1.5365806818008423
Step 2000 - training loss: 1.1010618209838867
Step 3000 - training loss: 0.9289774298667908
Step 4000 - training loss: 0.8241579532623291
Step 5000 - training loss: 0.7081413269042969
Step 6000 - training loss: 0.6474602222442627
Step 7000 - training loss: 0.5545638799667358
Step 8000 - training loss: 0.47600212693214417
Step 9000 - training loss: 0.47835278511047363
Step 10000 - training loss: 0.4286358952522278
Step 11000 - training loss: 0.3810615539550781
Step 12000 - training loss: 0.3987951874732971
Step 13000 - training loss: 0.35153302550315857
Step 14000 - training loss: 0.3152829110622406
Step 15000 - training loss: 0.2912314534187317
Step 16000 - training loss: 0.2975676357746124
Step 17000 - training loss: 0.27300676703453064
Step 18000 - training loss: 0.24986004829406738
Step 19000 - training loss: 0.22418761253356934
Step 20000 - training loss: 0.252900093793869
Step 21000 - training loss: 0.21357077360153198
Step 22000 - training loss: 0.19103001058101654
Step 23000 - training loss: 0.20292623341083527
Step 24000 - training loss: 0.18259410560131073
Step 25000 - training loss: 0.16690553724765778
Step 26000 - training loss: 0.15462464094161987
Step 27000 - training loss: 0.16182629764080048
Step 28000 - training loss: 0.1526201367378235
Step 29000 - training loss: 0.15197528898715973
Step 30000 - training loss: 0.15094763040542603
Step 31000 - training loss: 0.11720700562000275
Step 32000 - training loss: 0.12485770881175995
Step 33000 - training loss: 0.1304555982351303
Step 34000 - training loss: 0.12098198384046555
Step 35000 - training loss: 0.111249178647995
Step 36000 - training loss: 0.09851774573326111
