Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p8.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p8.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 1672 entries
Loaded validation dataset with 19238 entries
Step 0 - training loss: 0.002127171028405428
Step 1000 - training loss: 1.5173733234405518
Step 2000 - training loss: 1.0993367433547974
Step 3000 - training loss: 0.8928569555282593
Step 4000 - training loss: 0.7756811380386353
Step 5000 - training loss: 0.6952957510948181
Step 6000 - training loss: 0.616378903388977
Step 7000 - training loss: 0.5371772646903992
Step 8000 - training loss: 0.5053156614303589
Step 9000 - training loss: 0.4351876676082611
Step 10000 - training loss: 0.43429824709892273
Step 11000 - training loss: 0.3921472430229187
Step 12000 - training loss: 0.3687272369861603
Step 13000 - training loss: 0.34620556235313416
Step 14000 - training loss: 0.32787296175956726
Step 15000 - training loss: 0.30347615480422974
Step 16000 - training loss: 0.2696620225906372
Step 17000 - training loss: 0.2559312880039215
Step 18000 - training loss: 0.2624291777610779
Step 19000 - training loss: 0.24717579782009125
Step 20000 - training loss: 0.22095228731632233
Step 21000 - training loss: 0.22034026682376862
Step 22000 - training loss: 0.20426765084266663
Step 23000 - training loss: 0.21335746347904205
Step 24000 - training loss: 0.19431068003177643
Step 25000 - training loss: 0.17684239149093628
Step 26000 - training loss: 0.1625637710094452
Step 27000 - training loss: 0.1682063490152359
Step 28000 - training loss: 0.1643671840429306
Step 29000 - training loss: 0.1757124811410904
Step 30000 - training loss: 0.16259558498859406
Step 31000 - training loss: 0.16161778569221497
Step 32000 - training loss: 0.13702908158302307
Step 33000 - training loss: 0.1357152909040451
Step 34000 - training loss: 0.12866514921188354
Step 35000 - training loss: 0.1287478804588318
Step 36000 - training loss: 0.11858533322811127
Step 37000 - training loss: 0.12997542321681976
Step 38000 - training loss: 0.12101367115974426
Step 39000 - training loss: 0.13714393973350525
Step 40000 - training loss: 0.11386999487876892
Step 41000 - training loss: 0.09794973582029343
Step 42000 - training loss: 0.09001220017671585
Step 43000 - training loss: 0.11314773559570312
Step 44000 - training loss: 0.10726067423820496
Step 45000 - training loss: 0.09336499124765396
Step 46000 - training loss: 0.0813220962882042
Step 47000 - training loss: 0.09267906099557877
Step 48000 - training loss: 0.07166736572980881
Step 49000 - training loss: 0.07186029851436615
Step 50000 - training loss: 0.08920387923717499
Step 51000 - training loss: 0.07202751189470291
Step 52000 - training loss: 0.08841859549283981
Step 53000 - training loss: 0.0696837455034256
Step 54000 - training loss: 0.07400275021791458
Step 55000 - training loss: 0.06423725932836533
Step 56000 - training loss: 0.06345364451408386
Step 57000 - training loss: 0.07517294585704803
Step 58000 - training loss: 0.06485136598348618
Step 59000 - training loss: 0.06389322876930237
Step 60000 - training loss: 0.055316146463155746
Step 61000 - training loss: 0.07098818570375443
Step 62000 - training loss: 0.06240955740213394
Step 63000 - training loss: 0.05061234533786774
Step 64000 - training loss: 0.04837013781070709
Step 65000 - training loss: 0.051656436175107956
Step 66000 - training loss: 0.04582548886537552
Step 67000 - training loss: 0.05361369624733925
Step 68000 - training loss: 0.062010906636714935
Step 69000 - training loss: 0.06590548157691956
Step 70000 - training loss: 0.04410760477185249
Step 71000 - training loss: 0.04555802792310715
Step 72000 - training loss: 0.0563654862344265
Step 73000 - training loss: 0.04483355954289436
Step 74000 - training loss: 0.053541090339422226
Step 75000 - training loss: 0.05080951005220413
Step 76000 - training loss: 0.04251663759350777
Step 77000 - training loss: 0.04222023859620094
Step 78000 - training loss: 0.02975122444331646
Step 79000 - training loss: 0.04302768036723137
Step 80000 - training loss: 0.0500599667429924
Step 81000 - training loss: 0.04076799377799034
Step 82000 - training loss: 0.03733089193701744
Step 83000 - training loss: 0.04564317688345909
