Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/tasks_train_simple.txt', valid='../data/SCAN/simple_split/tasks_test_simple.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.0, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 16728 entries
Step 71000 - training loss: 0.008820625953376293
Step 72000 - training loss: 0.006833071354776621
Step 73000 - training loss: 0.003850681474432349
Step 74000 - training loss: 0.007386271841824055
Step 75000 - running eval...
Step 75000 - Eval_acc: 98.04 % over 4182 data points (max 98.03921568627452).
Step 75000 - training loss: 0.008187618106603622
Step 76000 - training loss: 0.0048073031939566135
Step 77000 - training loss: 0.0011957611422985792
Step 78000 - training loss: 0.0037632849998772144
Step 79000 - training loss: 0.009720980189740658
Step 80000 - training loss: 0.0222244281321764
Step 81000 - training loss: 0.002495259279385209
Step 82000 - training loss: 0.011107980273663998
Step 83000 - training loss: 0.006167004816234112
Step 84000 - training loss: 0.002455356065183878
Step 85000 - training loss: 0.009988644160330296
Step 86000 - training loss: 0.005512962583452463
Step 87000 - training loss: 0.003744225250557065
Step 88000 - training loss: 0.002113400725647807
Step 89000 - training loss: 0.010116360150277615
Step 90000 - training loss: 0.0030570917297154665
Step 91000 - training loss: 0.0037367267068475485
Step 92000 - training loss: 0.0007998193032108247
Step 93000 - training loss: 0.02449389174580574
Step 94000 - training loss: 0.0029625867027789354
Step 95000 - training loss: 0.002080981619656086
Step 96000 - training loss: 0.0025271109770983458
Step 97000 - training loss: 0.011118769645690918
Step 98000 - training loss: 0.00202823500148952
Step 99000 - training loss: 0.0021214960142970085
Step 100000 - running eval...
Step 100000 - Eval_acc: 97.35 % over 4182 data points (max 98.03921568627452).
Finished - running eval...
