Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/tasks_train_simple.txt', valid='../data/SCAN/simple_split/tasks_test_simple.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.0, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 16728 entries
Loaded validation dataset with 4182 entries
Step 61000 - training loss: 0.3339765667915344
Step 62000 - training loss: 0.13809771835803986
Step 63000 - training loss: 0.22022075951099396
Step 64000 - training loss: 0.1965162754058838
Step 65000 - training loss: 0.25851449370384216
Step 66000 - training loss: 0.23486509919166565
Step 67000 - training loss: 0.3868454694747925
Step 68000 - training loss: 0.2157467156648636
Step 69000 - training loss: 0.16902291774749756
Step 70000 - training loss: 0.32196786999702454
Step 71000 - training loss: 0.2260252684354782
Step 72000 - training loss: 0.10382235795259476
Step 73000 - training loss: 0.0877392590045929
Step 74000 - training loss: 0.2287561297416687
Step 75000 - training loss: 0.22289703786373138
Step 76000 - training loss: 0.22035138309001923
Step 77000 - training loss: 0.15794752538204193
Step 78000 - training loss: 0.12275771051645279
Step 79000 - training loss: 0.1377742439508438
Step 80000 - training loss: 0.1661515235900879
Step 81000 - training loss: 0.06575781852006912
Step 82000 - training loss: 0.27782687544822693
Step 83000 - training loss: 0.41792231798171997
Step 84000 - training loss: 0.11443378031253815
Step 85000 - training loss: 0.15855923295021057
Step 86000 - training loss: 0.22852157056331635
Step 87000 - training loss: 0.16036704182624817
Step 88000 - training loss: 0.10717218369245529
Step 89000 - training loss: 0.1825016289949417
Step 90000 - training loss: 0.07015655189752579
Step 91000 - training loss: 0.20137672126293182
Step 92000 - training loss: 0.1801733672618866
Step 93000 - training loss: 0.05410557985305786
Step 94000 - training loss: 0.07409443706274033
Step 95000 - training loss: 0.1546931266784668
Step 96000 - training loss: 0.16445133090019226
Step 97000 - training loss: 0.6690815091133118
Step 98000 - training loss: 0.1376422941684723
Step 99000 - training loss: 0.04296785220503807
Finished - running eval...
