Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/length_split/tasks_train_length.txt', valid='../data/SCAN/length_split/tasks_test_length.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=105000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=True, teacher_forcing_ratio=0.5, log_target_probs=True, seed=None)
----------
Loaded train dataset with 16990 entries
Loaded validation dataset with 3920 entries
Step 55000 - training loss: 0.052750639617443085
Step 56000 - training loss: 0.035772405564785004
Step 57000 - training loss: 0.03290436044335365
Step 58000 - training loss: 0.04105130955576897
Step 59000 - training loss: 0.029233621433377266
Step 60000 - training loss: 0.030355991795659065
Step 61000 - training loss: 0.02810494415462017
Step 62000 - training loss: 0.02778635174036026
Step 63000 - training loss: 0.024467971175909042
Step 64000 - training loss: 0.03729991242289543
Step 65000 - training loss: 0.04007197916507721
Step 66000 - training loss: 0.025056658312678337
Step 67000 - training loss: 0.023801052942872047
Step 68000 - training loss: 0.019887300208210945
Step 69000 - training loss: 0.030871141701936722
Step 70000 - training loss: 0.02904522977769375
Step 71000 - training loss: 0.033450089395046234
Step 72000 - training loss: 0.02554159052670002
Step 73000 - training loss: 0.02475932613015175
Step 74000 - training loss: 0.03049110621213913
Step 75000 - training loss: 0.013375324197113514
Step 76000 - training loss: 0.023693174123764038
Step 77000 - training loss: 0.01954282633960247
Step 78000 - training loss: 0.023631494492292404
Step 79000 - training loss: 0.01942560449242592
Step 80000 - training loss: 0.021928533911705017
Step 81000 - training loss: 0.02668849751353264
Step 82000 - training loss: 0.022305380553007126
Step 83000 - training loss: 0.02350100502371788
Step 84000 - training loss: 0.015570228919386864
Step 85000 - training loss: 0.02737140841782093
Step 86000 - training loss: 0.017043789848685265
Step 87000 - training loss: 0.010653974488377571
Step 88000 - training loss: 0.014880040660500526
Step 89000 - training loss: 0.00972454808652401
Step 90000 - training loss: 0.014259524643421173
Step 91000 - training loss: 0.016334984451532364
Step 92000 - training loss: 0.008738619275391102
Step 93000 - training loss: 0.015390795655548573
Step 94000 - training loss: 0.012876053340733051
Step 95000 - training loss: 0.011527110822498798
Step 96000 - training loss: 0.03041652962565422
Step 97000 - training loss: 0.01862766593694687
Step 98000 - training loss: 0.018406502902507782
Step 99000 - training loss: 0.014950287528336048
Finished - running eval...
