Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 41000 - training loss: 0.11761114001274109
Step 42000 - training loss: 0.09994443506002426
Step 43000 - training loss: 0.10375486314296722
Step 44000 - training loss: 0.09802280366420746
Step 45000 - training loss: 0.11534769088029861
Step 46000 - training loss: 0.09226992726325989
Step 47000 - training loss: 0.0865822434425354
Step 48000 - training loss: 0.11541032791137695
Step 49000 - training loss: 0.10813521593809128
Step 50000 - running eval...
Step 50000 - Eval_acc: 62.31 % over 20074 data points (max 62.314436584636844).
Step 50000 - training loss: 0.08628439903259277
Step 51000 - training loss: 0.08610332757234573
Step 52000 - training loss: 0.08686817437410355
Step 53000 - training loss: 0.08176577836275101
Step 54000 - training loss: 0.06827365607023239
Step 55000 - training loss: 0.09235414117574692
Step 56000 - training loss: 0.08911111205816269
Step 57000 - training loss: 0.07972236722707748
Step 58000 - training loss: 0.0717984139919281
Step 59000 - training loss: 0.0802881196141243
Step 60000 - training loss: 0.08126077800989151
Step 61000 - training loss: 0.07251982390880585
Step 62000 - training loss: 0.062079332768917084
Step 63000 - training loss: 0.07403962314128876
Step 64000 - training loss: 0.06749913096427917
Step 65000 - training loss: 0.06886778026819229
Step 66000 - training loss: 0.07447086274623871
Step 67000 - training loss: 0.06235365942120552
Step 68000 - training loss: 0.07142692059278488
Step 69000 - training loss: 0.06893368810415268
Step 70000 - training loss: 0.05770311877131462
Step 71000 - training loss: 0.06991638243198395
Step 72000 - training loss: 0.06114616245031357
Step 73000 - training loss: 0.05294088274240494
Step 74000 - training loss: 0.05728589743375778
Step 75000 - running eval...
Step 75000 - Eval_acc: 68.42 % over 20074 data points (max 68.42183919497857).
Step 75000 - training loss: 0.05895618721842766
Step 76000 - training loss: 0.05548841878771782
Step 77000 - training loss: 0.054002273827791214
Step 78000 - training loss: 0.05578786879777908
Step 79000 - training loss: 0.04723137617111206
Step 80000 - training loss: 0.04766010120511055
Step 81000 - training loss: 0.04369267448782921
Step 82000 - training loss: 0.05696440488100052
Step 83000 - training loss: 0.04514745995402336
Step 84000 - training loss: 0.04555893316864967
Step 85000 - training loss: 0.036531466990709305
Step 86000 - training loss: 0.05442576855421066
Step 87000 - training loss: 0.04385360702872276
Step 88000 - training loss: 0.05853073298931122
Step 89000 - training loss: 0.041974421590566635
Step 90000 - training loss: 0.038081079721450806
Step 91000 - training loss: 0.03611847758293152
Step 92000 - training loss: 0.04459223523736
Step 93000 - training loss: 0.04617203027009964
Step 94000 - training loss: 0.037040650844573975
Step 95000 - training loss: 0.043967217206954956
Step 96000 - training loss: 0.0414162278175354
Step 97000 - training loss: 0.04498117044568062
Step 98000 - training loss: 0.03955623880028725
Step 99000 - training loss: 0.03807593882083893
Step 100000 - running eval...
Step 100000 - Eval_acc: 76.37 % over 20074 data points (max 76.36744047026004).
Finished - running eval...
