Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Step 53000 - training loss: 0.05241883173584938
Step 54000 - training loss: 0.046453606337308884
Step 55000 - training loss: 0.047494497150182724
Step 56000 - training loss: 0.06058439612388611
Step 57000 - training loss: 0.03883785754442215
Step 58000 - training loss: 0.04064363241195679
Step 59000 - training loss: 0.045847609639167786
Step 60000 - training loss: 0.03455766662955284
Step 61000 - training loss: 0.04607471823692322
Step 62000 - training loss: 0.03193993121385574
Step 63000 - training loss: 0.04724055528640747
Step 64000 - training loss: 0.037234172224998474
Step 65000 - training loss: 0.03005579672753811
Step 66000 - training loss: 0.04184645041823387
Step 67000 - training loss: 0.03207413852214813
Step 68000 - training loss: 0.03796427324414253
Step 69000 - training loss: 0.024674560874700546
Step 70000 - training loss: 0.028153330087661743
Step 71000 - training loss: 0.024899501353502274
Step 72000 - training loss: 0.023059632629156113
Step 73000 - training loss: 0.024216044694185257
Step 74000 - training loss: 0.025918440893292427
Step 75000 - running eval...
Step 75000 - Eval_acc: 91.80 % over 17565 data points (max 91.80187873612297).
Step 75000 - training loss: 0.030122611671686172
Step 76000 - training loss: 0.026104383170604706
Step 77000 - training loss: 0.017741624265909195
Step 78000 - training loss: 0.026804253458976746
Step 79000 - training loss: 0.017249690368771553
Step 80000 - training loss: 0.02306189574301243
Step 81000 - training loss: 0.03723284602165222
Step 82000 - training loss: 0.020734691992402077
Step 83000 - training loss: 0.018875299021601677
Step 84000 - training loss: 0.02862289920449257
Step 85000 - training loss: 0.034753963351249695
Step 86000 - training loss: 0.02350533753633499
Step 87000 - training loss: 0.021010803058743477
Step 88000 - training loss: 0.016251202672719955
Step 89000 - training loss: 0.01963658258318901
Step 90000 - training loss: 0.017043016850948334
Step 91000 - training loss: 0.015159926377236843
Step 92000 - training loss: 0.02458047866821289
Step 93000 - training loss: 0.029310014098882675
Step 94000 - training loss: 0.01599111780524254
Step 95000 - training loss: 0.009971234947443008
Step 96000 - training loss: 0.014906741678714752
Step 97000 - training loss: 0.035522349178791046
Step 98000 - training loss: 0.01958068646490574
Step 99000 - training loss: 0.017500681802630424
Step 100000 - running eval...
Step 100000 - Eval_acc: 96.76 % over 17565 data points (max 96.76060347281526).
Finished - running eval...
