Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p32.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p32.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 6691 entries
Loaded validation dataset with 14219 entries
Step 0 - training loss: 0.0021969410590827465
Step 1000 - training loss: 1.5580915212631226
Step 2000 - training loss: 1.1416072845458984
Step 3000 - training loss: 0.8976402282714844
Step 4000 - training loss: 0.7766794562339783
Step 5000 - training loss: 0.6557985544204712
Step 6000 - training loss: 0.5659422278404236
Step 7000 - training loss: 0.5223566293716431
Step 8000 - training loss: 0.45827826857566833
Step 9000 - training loss: 0.4430672526359558
Step 10000 - training loss: 0.4016871750354767
Step 11000 - training loss: 0.3997637927532196
Step 12000 - training loss: 0.352775901556015
Step 13000 - training loss: 0.3371358811855316
Step 14000 - training loss: 0.32548004388809204
Step 15000 - training loss: 0.2838148772716522
Step 16000 - training loss: 0.26115310192108154
Step 17000 - training loss: 0.24609798192977905
Step 18000 - training loss: 0.23736710846424103
Step 19000 - training loss: 0.2595318853855133
Step 20000 - training loss: 0.22366037964820862
Step 21000 - training loss: 0.1911751627922058
Step 22000 - training loss: 0.1877681314945221
Step 23000 - training loss: 0.1887391060590744
Step 24000 - training loss: 0.1716388314962387
Step 25000 - running eval...
Step 25000 - Eval_acc: 66.16 % over 14219 data points (max 66.16499050566144).
Step 25000 - training loss: 0.17700788378715515
Step 26000 - training loss: 0.16387800872325897
Step 27000 - training loss: 0.1557944416999817
Step 28000 - training loss: 0.13646797835826874
Step 29000 - training loss: 0.1484045684337616
Step 30000 - training loss: 0.14365558326244354
Step 31000 - training loss: 0.1330568641424179
Step 32000 - training loss: 0.13177844882011414
Step 33000 - training loss: 0.132188081741333
Step 34000 - training loss: 0.11572669446468353
Step 35000 - training loss: 0.11666818708181381
Step 36000 - training loss: 0.10771018266677856
Step 37000 - training loss: 0.10520713031291962
Step 38000 - training loss: 0.11300671100616455
Step 39000 - training loss: 0.11206448823213577
Step 40000 - training loss: 0.11724984645843506
Step 41000 - training loss: 0.07986781001091003
Step 42000 - training loss: 0.06994494050741196
Step 43000 - training loss: 0.07862118631601334
Step 44000 - training loss: 0.06467209756374359
Step 45000 - training loss: 0.09037598222494125
Step 46000 - training loss: 0.08792467415332794
Step 47000 - training loss: 0.08643125742673874
Step 48000 - training loss: 0.07415533810853958
Step 49000 - training loss: 0.06506041437387466
Step 50000 - running eval...
Step 50000 - Eval_acc: 75.67 % over 14219 data points (max 75.66636191012026).
Step 50000 - training loss: 0.06220889836549759
Step 51000 - training loss: 0.07824863493442535
Step 52000 - training loss: 0.05986418202519417
Step 53000 - training loss: 0.06351543962955475
Step 54000 - training loss: 0.05257631465792656
Step 55000 - training loss: 0.05707547441124916
Step 56000 - training loss: 0.05575942248106003
Step 57000 - training loss: 0.05231665447354317
Step 58000 - training loss: 0.04816317930817604
Step 59000 - training loss: 0.06617589294910431
Step 60000 - training loss: 0.0509873665869236
Step 61000 - training loss: 0.05332150682806969
Step 62000 - training loss: 0.05832821875810623
Step 63000 - training loss: 0.051292676478624344
Step 64000 - training loss: 0.05571400746703148
Step 65000 - training loss: 0.04812462627887726
Step 66000 - training loss: 0.0511152520775795
Step 67000 - training loss: 0.06431795656681061
Step 68000 - training loss: 0.028306422755122185
Step 69000 - training loss: 0.04918479546904564
Step 70000 - training loss: 0.04219565913081169
Step 71000 - training loss: 0.03868335857987404
Step 72000 - training loss: 0.04272901266813278
Step 73000 - training loss: 0.030660761520266533
Step 74000 - training loss: 0.04750683531165123
Step 75000 - running eval...
Step 75000 - Eval_acc: 81.73 % over 14219 data points (max 81.72867290245446).
Step 75000 - training loss: 0.028899000957608223
Step 76000 - training loss: 0.04325724020600319
Step 77000 - training loss: 0.04120473191142082
Step 78000 - training loss: 0.026447854936122894
Step 79000 - training loss: 0.04799448326230049
Step 80000 - training loss: 0.02718324400484562
Step 81000 - training loss: 0.03972338140010834
Step 82000 - training loss: 0.02931872569024563
Step 83000 - training loss: 0.028979670256376266
Step 84000 - training loss: 0.029394539073109627
Step 85000 - training loss: 0.031959932297468185
Step 86000 - training loss: 0.03161981329321861
Step 87000 - training loss: 0.03007904253900051
Step 88000 - training loss: 0.02443716675043106
