Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/tasks_train_simple.txt', valid='../data/SCAN/simple_split/tasks_test_simple.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.0, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 16728 entries
Step 74000 - training loss: 0.10398837178945541
Step 75000 - training loss: 0.6289286613464355
Step 76000 - training loss: 0.20441043376922607
Step 77000 - training loss: 0.08034496009349823
Step 78000 - training loss: 0.14078937470912933
Step 79000 - training loss: 0.09654209762811661
Step 80000 - training loss: 0.1362694948911667
Step 81000 - training loss: 0.12557551264762878
Step 82000 - training loss: 0.23138324916362762
Step 83000 - training loss: 0.14228101074695587
Step 84000 - training loss: 0.70603346824646
Step 85000 - training loss: 0.205509752035141
Step 86000 - training loss: 0.06382709741592407
Step 87000 - training loss: 0.09561856836080551
Step 88000 - training loss: 0.04394272714853287
Step 89000 - training loss: 0.029513467103242874
Step 90000 - training loss: 0.3461993932723999
Step 91000 - training loss: 0.10719091445207596
Step 92000 - training loss: 0.008157598786056042
Step 93000 - training loss: 0.040518008172512054
Step 94000 - training loss: 0.2741476595401764
Step 95000 - training loss: 0.4028506577014923
Step 96000 - training loss: 0.009966223500669003
Step 97000 - training loss: 0.06274236738681793
Step 98000 - training loss: 0.09245549142360687
Step 99000 - training loss: 0.048949506133794785
Finished - running eval...
